HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	22	BAD_REF	946	48	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	23	SYSTEM	689	17	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	24	SYSTEM	388	20	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	25	SYSTEM	170	77	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	26	SYSTEM	556	73	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	27	SYSTEM	960	32	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	28	SYSTEM	936	49	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	29	SYSTEM	933	97	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	30	BAD_REF	29	70	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	31	REF	781	34	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	32	SYSTEM	709	33	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	33	SYSTEM	814	98	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	34	SYSTEM	208	68	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	35	REF	878	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	36	BAD_REF	881	26	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	37	SYSTEM	801	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	38	SYSTEM	519	98	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	39	REF	912	100	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	40	SYSTEM	359	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	41	SYSTEM	43	40	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	42	SYSTEM	1028	17	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	43	SYSTEM	563	74	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	44	SYSTEM	474	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	45	SYSTEM	186	97	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	46	SYSTEM	180	97	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	47	SYSTEM	832	100	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	48	SYSTEM	156	59	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	49	SYSTEM	881	38	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	50	SYSTEM	374	32	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	51	SYSTEM	963	15	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	52	BAD_REF	256	48	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	53	SYSTEM	71	91	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	54	REPEAT	563	94	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	55	SYSTEM	256	67	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	56	SYSTEM	530	97	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	57	SYSTEM	919	98	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	58	REPEAT	264	43	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	59	SYSTEM	803	21	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	60	REPEAT	519	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	61	SYSTEM	276	100	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	62	SYSTEM	892	98	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	63	SYSTEM	744	12	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	64	SYSTEM	365	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	65	REPEAT	186	38	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	66	SYSTEM	315	98	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	67	SYSTEM	12	17	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	68	REPEAT	814	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	69	BAD_REF	564	20	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	70	REF	919	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	71	SYSTEM	458	20	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	72	SYSTEM	226	14	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	73	SYSTEM	321	29	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	74	SYSTEM	997	63	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	75	BAD_REF	43	31	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	76	SYSTEM	21	20	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	77	SYSTEM	48	36	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	78	SYSTEM	77	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	79	SYSTEM	935	17	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	80	SYSTEM	264	39	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	81	REF	48	98	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	82	BAD_REF	546	23	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	83	SYSTEM	370	27	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	84	SYSTEM	916	20	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	85	REF	874	100	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	86	SYSTEM	884	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	87	SYSTEM	330	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	88	SYSTEM	546	60	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	89	REF	638	96	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	90	SYSTEM	407	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	91	BAD_REF	208	20	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	92	SYSTEM	290	19	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	93	SYSTEM	158	54	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	94	SYSTEM	846	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	95	BAD_REF	892	24	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	96	REF	370	99	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	97	SYSTEM	912	64	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	98	SYSTEM	886	96	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0037	en	es	ad	11	all	99	SYSTEM	946	97	3558
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	0	BAD_REF	946	20	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	1	BAD_REF	546	50	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	2	SYSTEM	933	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	3	SYSTEM	832	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	4	SYSTEM	77	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	5	REPEAT	814	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	6	REF	874	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	7	REPEAT	563	55	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	8	SYSTEM	156	96	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	9	SYSTEM	564	98	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	10	REF	48	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	11	SYSTEM	290	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	12	REF	878	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	13	SYSTEM	886	96	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	14	SYSTEM	546	52	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	15	BAD_REF	208	34	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	16	SYSTEM	474	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	17	SYSTEM	878	50	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	18	SYSTEM	519	96	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	19	SYSTEM	370	83	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	20	SYSTEM	960	34	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	21	SYSTEM	709	26	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	22	SYSTEM	330	77	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	23	SYSTEM	158	78	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	24	SYSTEM	226	8	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	25	BAD_REF	256	50	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	26	SYSTEM	180	34	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	27	SYSTEM	556	68	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	28	SYSTEM	803	74	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	29	SYSTEM	997	94	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	30	SYSTEM	689	98	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	31	BAD_REF	564	4	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	32	SYSTEM	724	77	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	33	REPEAT	506	97	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	34	REPEAT	276	77	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	35	SYSTEM	208	80	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	36	REF	912	79	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	37	SYSTEM	453	96	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	38	SYSTEM	638	95	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	39	SYSTEM	801	87	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	40	SYSTEM	374	74	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	41	SYSTEM	21	72	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	42	SYSTEM	814	85	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	43	REPEAT	886	74	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	44	BAD_REF	881	58	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	45	SYSTEM	912	53	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	46	REPEAT	935	76	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	47	SYSTEM	166	49	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	48	REPEAT	264	78	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	49	SYSTEM	884	76	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	50	BAD_REF	29	55	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	51	SYSTEM	458	53	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	52	SYSTEM	781	80	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	53	SYSTEM	881	51	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	54	SYSTEM	365	80	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	55	SYSTEM	563	27	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	56	SYSTEM	43	76	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	57	SYSTEM	276	76	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	58	REPEAT	186	76	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	59	REF	638	99	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	60	SYSTEM	359	98	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	61	SYSTEM	935	28	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	62	SYSTEM	916	32	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	63	SYSTEM	388	50	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	64	REF	781	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	65	SYSTEM	963	2	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	66	REF	330	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	67	SYSTEM	506	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	68	SYSTEM	264	75	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	69	SYSTEM	708	96	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	70	SYSTEM	892	76	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	71	SYSTEM	874	51	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	72	SYSTEM	78	97	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	73	SYSTEM	321	96	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	74	SYSTEM	846	92	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	75	BAD_REF	43	92	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	76	SYSTEM	241	88	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	77	SYSTEM	186	90	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	78	BAD_REF	892	90	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	79	BAD_REF	1028	15	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	80	SYSTEM	315	61	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	81	SYSTEM	530	89	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	82	SYSTEM	170	78	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	83	SYSTEM	256	50	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	84	SYSTEM	936	53	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	85	REPEAT	519	75	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	86	REF	919	100	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	87	REPEAT	156	93	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	88	SYSTEM	48	93	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	89	SYSTEM	407	93	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	90	SYSTEM	12	86	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	91	SYSTEM	946	89	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	92	SYSTEM	984	94	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	93	REF	77	97	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	94	SYSTEM	919	99	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	95	SYSTEM	744	90	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	96	REF	370	92	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	97	SYSTEM	1028	93	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	98	SYSTEM	71	85	1801
3O0M2G5VC6YIRGO9XUE1P7QKM1F94F	F0034	en	es	ad	11	all	99	SYSTEM	29	86	1801
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	0	SYSTEM	484	80	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	1	SYSTEM	198	69	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	2	SYSTEM	906	77	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	3	REF	500	100	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	4	SYSTEM	391	75	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	5	REPEAT	462	68	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	6	SYSTEM	956	80	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	7	SYSTEM	752	58	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	8	SYSTEM	662	63	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	9	SYSTEM	273	34	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	10	SYSTEM	219	33	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	11	SYSTEM	258	46	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	12	SYSTEM	521	56	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	13	SYSTEM	104	2	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	14	SYSTEM	722	66	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	15	REPEAT	521	48	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	16	BAD_REF	22	30	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	17	BAD_REF	788	66	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	18	REF	372	65	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	19	SYSTEM	133	75	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	20	BAD_REF	1043	38	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	21	SYSTEM	994	75	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	22	SYSTEM	466	71	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	23	REPEAT	930	68	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	24	REF	650	100	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	25	SYSTEM	876	63	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	26	SYSTEM	512	52	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	27	SYSTEM	734	75	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	28	BAD_REF	133	74	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	29	SYSTEM	418	77	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	30	SYSTEM	901	71	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	31	SYSTEM	298	62	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	32	REPEAT	876	58	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	33	SYSTEM	835	64	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	34	SYSTEM	217	51	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	35	BAD_REF	851	51	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	36	SYSTEM	500	81	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	37	SYSTEM	121	24	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	38	SYSTEM	52	58	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	39	SYSTEM	400	41	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	40	SYSTEM	856	60	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	41	REF	189	100	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	42	REPEAT	11	74	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	43	BAD_REF	932	68	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	44	SYSTEM	1043	67	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	45	SYSTEM	372	76	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	46	SYSTEM	698	69	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	47	REF	850	68	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	48	SYSTEM	910	74	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	49	SYSTEM	918	76	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	50	SYSTEM	92	73	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	51	SYSTEM	416	59	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	52	REPEAT	665	53	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	53	SYSTEM	22	71	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	54	SYSTEM	851	96	2842
33W1NHWFYHHHESLCGT98A345H3KZTG	F0004	en	es	ad	12	all	55	SYSTEM	63	89	2842
